host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8,prop.gp.9,prop.gp.10
758,6300_to_6399,6349.5,10,10,2,6,0.5741847000000001,0.5843067777777778,0.443402,0.8833989999999999,0.6210295777777778,0.6007671666666666,0.5741847000000001,0.5843067777777778,0.443402,0.8833989999999999,0.6210295777777778,0.6007671666666666,0.9,0.1,0,0,0,0,0,0,0,0
8,6300_to_6399,6349.5,10,10,1,2,2.6003865,2.6003865,2.658092,7.520815,3.846826777777778,3.846826777777778,2.6003865,2.6003865,2.658092,7.520815,3.846826777777778,3.846826777777778,1,0,0,0,0,0,0,0,0,0
83,6300_to_6399,6349.5,10,10,3,3,2.6102803000000003,0.9037777142857142,3.0723789999999997,5.0178709999999995,2.340952422222222,1.4250082857142856,2.6102803000000003,0.9037777142857142,3.0723789999999997,5.0178709999999995,2.340952422222222,1.4250082857142856,0.7,0.2,0.1,0,0,0,0,0,0,0
897,6300_to_6399,6349.5,10,10,2,5,0.1860309,0.09018466666666669,0.127581,0.535357,0.2911984222222222,0.1387904,0.1860309,0.09018466666666669,0.127581,0.535357,0.2911984222222222,0.1387904,0.6,0.4,0,0,0,0,0,0,0,0
954,6300_to_6399,6349.5,10,10,5,8,0.9510055999999999,0.6076535000000001,0.9727769999999999,2.784819,1.7127439111111111,0.8940963333333333,0.9510055999999999,0.6076535000000001,0.9727769999999999,2.784819,1.7127439111111111,0.8940963333333333,0.4,0.2,0.2,0.1,0.1,0,0,0,0,0
977,6300_to_6399,6349.5,10,10,2,4,1.7629113,1.097205,1.162966,3.633227,2.0490981555555554,1.1116165333333334,1.7629113,1.097205,1.162966,3.633227,2.0490981555555554,1.1116165333333334,0.6,0.4,0,0,0,0,0,0,0,0
984,6300_to_6399,6349.5,10,10,1,2,0.7944199000000001,0.7944199000000001,0.692543,2.281592,1.307168288888889,1.307168288888889,0.7944199000000001,0.7944199000000001,0.692543,2.281592,1.307168288888889,1.307168288888889,1,0,0,0,0,0,0,0,0,0
986,6300_to_6399,6349.5,10,10,3,4,1.6603531,0.5947598333333334,1.458088,4.691896000000001,2.4542569111111114,0.8373267333333333,1.6603531,0.5947598333333334,1.458088,4.691896000000001,2.4542569111111114,0.8373267333333333,0.6,0.3,0.1,0,0,0,0,0,0,0
0,6400_to_6499,6449.5,10,10,5,5,3.5297452999999996,0.52209775,4.955227,9.517947,5.709169666666666,0.7395185,3.5297452999999996,0.52209775,4.955227,9.517947,5.709169666666666,0.7395185,0.4,0.3,0.1,0.1,0.1,0,0,0,0,0
114,6400_to_6499,6449.5,10,10,2,2,1.5006114,1.0663665555555555,1.93719,4.077689,2.0355832888888887,1.8582677222222221,1.5006114,1.0663665555555555,1.93719,4.077689,2.0355832888888887,1.8582677222222221,0.9,0.1,0,0,0,0,0,0,0,0
115,6400_to_6499,6449.5,10,10,3,3,2.4506943000000003,1.413903,2.837197,7.518447999999999,3.539582688888889,1.6415284,2.4506943000000003,1.413903,2.837197,7.518447999999999,3.539582688888889,1.6415284,0.5,0.4,0.1,0,0,0,0,0,0,0
129,6400_to_6499,6449.5,10,10,4,4,2.4840457,0.9287089999999999,2.144137,6.156593,3.5917602444444445,1.2242462,2.4840457,0.9287089999999999,2.144137,6.156593,3.5917602444444445,1.2242462,0.5,0.3,0.1,0.1,0,0,0,0,0,0
134,6400_to_6499,6449.5,10,10,2,2,2.3341345,0.8400370000000001,2.9208920000000003,4.574469000000001,1.8523098444444446,1.3751550555555556,2.3341345,0.8400370000000001,2.9208920000000003,4.574469000000001,1.8523098444444446,1.3751550555555556,0.9,0.1,0,0,0,0,0,0,0,0
135,6400_to_6499,6449.5,10,10,2,2,3.1736837,0.947963,4.105739,6.745041000000001,2.6447430444444446,1.146550857142857,3.1736837,0.947963,4.105739,6.745041000000001,2.6447430444444446,1.146550857142857,0.8,0.2,0,0,0,0,0,0,0,0
161,6400_to_6499,6449.5,10,10,2,3,2.677872,1.9853400000000003,2.572272,5.23382,3.2311316444444445,3.0129505555555554,2.677872,1.9853400000000003,2.572272,5.23382,3.2311316444444445,3.0129505555555554,0.9,0.1,0,0,0,0,0,0,0,0
173,6400_to_6499,6449.5,10,10,2,3,1.1725246,1.1155907777777778,1.1045369999999999,2.976692,1.9626938222222223,1.8983353333333335,1.1725246,1.1155907777777778,1.1045369999999999,2.976692,1.9626938222222223,1.8983353333333335,0.9,0.1,0,0,0,0,0,0,0,0
207,6400_to_6499,6449.5,10,10,5,10,2.2409736000000002,0.8212852500000001,2.9487810000000003,5.9413149999999995,3.746657688888889,1.3340478333333334,2.2409736000000002,0.8212852500000001,2.9487810000000003,5.9413149999999995,3.746657688888889,1.3340478333333334,0.4,0.3,0.1,0.1,0.1,0,0,0,0,0
29,6400_to_6499,6449.5,10,10,3,3,2.4579709000000003,1.1852335999999999,2.1732150000000003,6.507543,3.9144639333333338,1.4421504,2.4579709000000003,1.1852335999999999,2.1732150000000003,6.507543,3.9144639333333338,1.4421504,0.5,0.3,0.2,0,0,0,0,0,0,0
306,6400_to_6499,6449.5,10,10,1,5,1.3183179,1.3183179,1.595781,3.406912,2.304733488888889,2.304733488888889,1.3183179,1.3183179,1.595781,3.406912,2.304733488888889,2.304733488888889,1,0,0,0,0,0,0,0,0,0
317,6400_to_6499,6449.5,10,10,2,2,3.0789099,1.82390775,4.108493,7.106622999999999,3.9129280222222222,2.7277832857142856,3.0789099,1.82390775,4.108493,7.106622999999999,3.9129280222222222,2.7277832857142856,0.8,0.2,0,0,0,0,0,0,0,0
319,6400_to_6499,6449.5,10,10,1,7,0.5488023,0.5488023,0.249574,1.101272,0.5575648222222223,0.5575648222222223,0.5488023,0.5488023,0.249574,1.101272,0.5575648222222223,0.5575648222222223,1,0,0,0,0,0,0,0,0,0
386,6400_to_6499,6449.5,10,10,1,10,0.1965456,0.1965456,0.225797,0.44923,0.22598453333333335,0.22598453333333335,0.1965456,0.1965456,0.225797,0.44923,0.22598453333333335,0.22598453333333335,1,0,0,0,0,0,0,0,0,0
407,6400_to_6499,6449.5,10,10,4,4,2.6159863000000003,0.6307117999999999,3.851749,6.9724390000000005,3.961102688888889,1.0076003999999998,2.6159863000000003,0.6307117999999999,3.851749,6.9724390000000005,3.961102688888889,1.0076003999999998,0.5,0.3,0.1,0.1,0,0,0,0,0,0
6,6400_to_6499,6449.5,10,10,1,1,1.7627105,1.7627105,1.212805,4.7880199999999995,2.554516066666667,2.554516066666667,1.7627105,1.7627105,1.212805,4.7880199999999995,2.554516066666667,2.554516066666667,1,0,0,0,0,0,0,0,0,0
660,6400_to_6499,6449.5,10,10,1,4,1.1869429999999999,1.1869429999999999,1.887094,3.923909,1.9496662222222223,1.9496662222222223,1.1869429999999999,1.1869429999999999,1.887094,3.923909,1.9496662222222223,1.9496662222222223,1,0,0,0,0,0,0,0,0,0
692,6400_to_6499,6449.5,10,10,3,5,0.9856580000000001,0.727109625,1.223149,2.4019969999999997,1.404572311111111,1.1943986071428572,0.9856580000000001,0.727109625,1.223149,2.4019969999999997,1.404572311111111,1.1943986071428572,0.8,0.1,0.1,0,0,0,0,0,0,0
758,6400_to_6499,6449.5,10,10,1,5,0.6902981,0.6902981,0.346286,1.192426,0.7291293111111111,0.7291293111111111,0.6902981,0.6902981,0.346286,1.192426,0.7291293111111111,0.7291293111111111,1,0,0,0,0,0,0,0,0,0
8,6400_to_6499,6449.5,10,10,1,1,2.1823787,2.1823787,3.284204,5.769665,3.2846635777777777,3.2846635777777777,2.1823787,2.1823787,3.284204,5.769665,3.2846635777777777,3.2846635777777777,1,0,0,0,0,0,0,0,0,0
83,6400_to_6499,6449.5,10,10,2,2,2.4886502,1.4742163333333334,2.198155,4.352981,2.2613828444444444,1.908635722222222,2.4886502,1.4742163333333334,2.198155,4.352981,2.2613828444444444,1.908635722222222,0.9,0.1,0,0,0,0,0,0,0,0
897,6400_to_6499,6449.5,10,10,1,1,0.2310167,0.2310167,0.214105,0.61241,0.31668273333333335,0.31668273333333335,0.2310167,0.2310167,0.214105,0.61241,0.31668273333333335,0.31668273333333335,1,0,0,0,0,0,0,0,0,0
954,6400_to_6499,6449.5,10,10,4,8,0.9893128000000001,0.7060498,0.99278,3.2874350000000003,1.7648364888888888,1.2290742,0.9893128000000001,0.7060498,0.99278,3.2874350000000003,1.7648364888888888,1.2290742,0.5,0.2,0.2,0.1,0,0,0,0,0,0
977,6400_to_6499,6449.5,10,10,3,5,2.2897860999999997,0.5360698,1.582049,4.980236,2.9421302444444444,0.7252284,2.2897860999999997,0.5360698,1.582049,4.980236,2.9421302444444444,0.7252284,0.5,0.4,0.1,0,0,0,0,0,0,0
984,6400_to_6499,6449.5,10,10,1,5,1.4003155999999999,1.4003155999999999,0.601764,2.201301,1.4149095555555555,1.4149095555555555,1.4003155999999999,1.4003155999999999,0.601764,2.201301,1.4149095555555555,1.4149095555555555,1,0,0,0,0,0,0,0,0,0
986,6400_to_6499,6449.5,10,10,3,3,2.0764023000000003,1.5442573333333334,1.761194,6.075836,3.1238721555555555,2.1063358666666665,2.0764023000000003,1.5442573333333334,1.761194,6.075836,3.1238721555555555,2.1063358666666665,0.6,0.3,0.1,0,0,0,0,0,0,0
0,6500_to_6599,6549.5,10,10,4,4,3.891049400000001,0.5262265,4.712058,10.154339,6.193396711111111,0.651808,3.891049400000001,0.5262265,4.712058,10.154339,6.193396711111111,0.651808,0.4,0.4,0.1,0.1,0,0,0,0,0,0
114,6500_to_6599,6549.5,10,10,1,3,1.1415947000000002,1.1415947000000002,1.1469889999999998,2.865292,1.7682979333333333,1.7682979333333333,1.1415947000000002,1.1415947000000002,1.1469889999999998,2.865292,1.7682979333333333,1.7682979333333333,1,0,0,0,0,0,0,0,0,0
115,6500_to_6599,6549.5,10,10,3,3,3.3088816000000008,1.7495362,3.2439880000000003,9.700843,4.521389822222223,1.8512774,3.3088816000000008,1.7495362,3.2439880000000003,9.700843,4.521389822222223,1.8512774,0.5,0.4,0.1,0,0,0,0,0,0,0
129,6500_to_6599,6549.5,10,10,2,2,1.7703735999999999,1.782786,1.564911,4.783973,2.8332724,2.7340103809523812,1.7703735999999999,1.782786,1.564911,4.783973,2.8332724,2.7340103809523812,0.7,0.3,0,0,0,0,0,0,0,0
134,6500_to_6599,6549.5,10,10,1,6,1.442703,1.442703,1.002439,3.414246,1.7726038222222222,1.7726038222222222,1.442703,1.442703,1.002439,3.414246,1.7726038222222222,1.7726038222222222,1,0,0,0,0,0,0,0,0,0
135,6500_to_6599,6549.5,10,10,2,2,2.8270668,1.362057125,3.1483909999999997,8.045129,2.9339540888888886,1.9448071071428572,2.8270668,1.362057125,3.1483909999999997,8.045129,2.9339540888888886,1.9448071071428572,0.8,0.2,0,0,0,0,0,0,0,0
161,6500_to_6599,6549.5,10,10,4,4,3.4775476999999997,0.90940025,3.901721,7.9159169999999985,5.012580155555555,1.4025681666666667,3.4775476999999997,0.90940025,3.901721,7.9159169999999985,5.012580155555555,1.4025681666666667,0.4,0.3,0.2,0.1,0,0,0,0,0,0
173,6500_to_6599,6549.5,10,10,2,5,1.4687562,1.4388767777777778,1.159622,3.848245,2.4553870666666664,2.3528088888888887,1.4687562,1.4388767777777778,1.159622,3.848245,2.4553870666666664,2.3528088888888887,0.9,0.1,0,0,0,0,0,0,0,0
207,6500_to_6599,6549.5,10,10,9,9,2.9979039,0.1759905,4.647924999999999,8.42842,5.064729,0.351981,2.9979039,0.1759905,4.647924999999999,8.42842,5.064729,0.351981,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0
29,6500_to_6599,6549.5,10,10,3,3,3.7887933000000005,1.6568383999999998,3.936716000000001,8.845006000000003,5.471059800000001,2.1157856,3.7887933000000005,1.6568383999999998,3.936716000000001,8.845006000000003,5.471059800000001,2.1157856,0.5,0.3,0.2,0,0,0,0,0,0,0
306,6500_to_6599,6549.5,10,10,1,6,1.1400363,1.1400363,1.3614309999999998,3.401572,1.9867962444444445,1.9867962444444445,1.1400363,1.1400363,1.3614309999999998,3.401572,1.9867962444444445,1.9867962444444445,1,0,0,0,0,0,0,0,0,0
317,6500_to_6599,6549.5,10,10,2,2,3.1228039999999995,2.3334533750000004,4.05327,8.030016,4.6766648,3.6305318928571433,3.1228039999999995,2.3334533750000004,4.05327,8.030016,4.6766648,3.6305318928571433,0.8,0.2,0,0,0,0,0,0,0,0
319,6500_to_6599,6549.5,10,10,1,8,0.4854239000000001,0.4854239000000001,0.38561399999999996,1.248257,0.6056756666666666,0.6056756666666666,0.4854239000000001,0.4854239000000001,0.38561399999999996,1.248257,0.6056756666666666,0.6056756666666666,1,0,0,0,0,0,0,0,0,0
386,6500_to_6599,6549.5,10,10,1,10,0.29433889999999996,0.29433889999999996,0.5677589999999999,0.8540239999999999,0.3670398888888889,0.3670398888888889,0.29433889999999996,0.29433889999999996,0.5677589999999999,0.8540239999999999,0.3670398888888889,0.3670398888888889,1,0,0,0,0,0,0,0,0,0
407,6500_to_6599,6549.5,10,10,3,5,2.8740160999999995,1.1529245,1.8299129999999997,7.170187999999999,3.6794560666666665,1.6333289999999998,2.8740160999999995,1.1529245,1.8299129999999997,7.170187999999999,3.6794560666666665,1.6333289999999998,0.6,0.3,0.1,0,0,0,0,0,0,0
6,6500_to_6599,6549.5,10,10,1,1,3.5979024,3.5979024,3.345707,7.394780999999999,4.2057501777777775,4.2057501777777775,3.5979024,3.5979024,3.345707,7.394780999999999,4.2057501777777775,4.2057501777777775,1,0,0,0,0,0,0,0,0,0
660,6500_to_6599,6549.5,10,10,1,1,1.1686867,1.1686867,1.781994,3.391948,2.0420247333333332,2.0420247333333332,1.1686867,1.1686867,1.781994,3.391948,2.0420247333333332,2.0420247333333332,1,0,0,0,0,0,0,0,0,0
692,6500_to_6599,6549.5,10,10,1,3,1.0073458,1.0073458,1.1589589999999999,2.533868,1.5617576444444445,1.5617576444444445,1.0073458,1.0073458,1.1589589999999999,2.533868,1.5617576444444445,1.5617576444444445,1,0,0,0,0,0,0,0,0,0
758,6500_to_6599,6549.5,10,10,1,3,0.56826430000000006,0.56826430000000006,0.663942,1.3498510000000001,0.7898877111111111,0.7898877111111111,0.56826430000000006,0.56826430000000006,0.663942,1.3498510000000001,0.7898877111111111,0.7898877111111111,1,0,0,0,0,0,0,0,0,0
8,6500_to_6599,6549.5,10,10,1,1,2.1922651,2.1922651,3.106548,6.158144000000001,3.3972202444444446,3.3972202444444446,2.1922651,2.1922651,3.106548,6.158144000000001,3.3972202444444446,3.3972202444444446,1,0,0,0,0,0,0,0,0,0
83,6500_to_6599,6549.5,10,10,1,5,1.7561946999999996,1.7561946999999996,1.798763,4.944198,2.7975788666666666,2.7975788666666666,1.7561946999999996,1.7561946999999996,1.798763,4.944198,2.7975788666666666,2.7975788666666666,1,0,0,0,0,0,0,0,0,0
897,6500_to_6599,6549.5,10,10,1,7,0.36123949999999994,0.36123949999999994,0.323769,0.866335,0.47120148888888885,0.47120148888888885,0.36123949999999994,0.36123949999999994,0.323769,0.866335,0.47120148888888885,0.47120148888888885,1,0,0,0,0,0,0,0,0,0
954,6500_to_6599,6549.5,10,10,4,10,1.5352505,0.412459,1.680305,4.783726000000001,2.5441208222222222,0.6433463333333334,1.5352505,0.412459,1.680305,4.783726000000001,2.5441208222222222,0.6433463333333334,0.4,0.3,0.2,0.1,0,0,0,0,0,0
977,6500_to_6599,6549.5,10,10,5,5,1.7432982,0.29191425000000004,1.412213,4.275892,2.4223180444444443,0.49832716666666665,1.7432982,0.29191425000000004,1.412213,4.275892,2.4223180444444443,0.49832716666666665,0.4,0.3,0.1,0.1,0.1,0,0,0,0,0
984,6500_to_6599,6549.5,10,10,1,4,2.0809673999999996,2.0809673999999996,2.1748119999999997,4.441874,2.1244403555555555,2.1244403555555555,2.0809673999999996,2.0809673999999996,2.1748119999999997,4.441874,2.1244403555555555,2.1244403555555555,1,0,0,0,0,0,0,0,0,0
986,6500_to_6599,6549.5,10,10,3,3,2.9887585999999997,1.531037666666667,5.643727999999999,10.261211,4.5202132,1.9984405333333333,2.9887585999999997,1.531037666666667,5.643727999999999,10.261211,4.5202132,1.9984405333333333,0.6,0.3,0.1,0,0,0,0,0,0,0
0,6600_to_6699,6649.5,10,10,5,5,4.2459387,0.5399627499999999,6.2997190000000005,12.232028000000001,7.060408555555556,0.7645948333333333,4.2459387,0.5399627499999999,6.2997190000000005,12.232028000000001,7.060408555555556,0.7645948333333333,0.4,0.3,0.1,0.1,0.1,0,0,0,0,0
114,6600_to_6699,6649.5,10,10,2,2,1.7758564999999997,1.2239365000000002,1.486177,4.657368000000001,2.432457177777778,1.924845,1.7758564999999997,1.2239365000000002,1.486177,4.657368000000001,2.432457177777778,1.924845,0.8,0.2,0,0,0,0,0,0,0,0
115,6600_to_6699,6649.5,10,10,2,3,3.1228866,2.8529619999999998,4.294848,7.931937,4.438492755555555,3.7611634444444446,3.1228866,2.8529619999999998,4.294848,7.931937,4.438492755555555,3.7611634444444446,0.9,0.1,0,0,0,0,0,0,0,0
129,6600_to_6699,6649.5,10,10,2,7,1.9626787,1.7558242857142858,2.210653,4.546406,2.9422299333333335,2.3891998095238094,1.9626787,1.7558242857142858,2.210653,4.546406,2.9422299333333335,2.3891998095238094,0.7,0.3,0,0,0,0,0,0,0,0
134,6600_to_6699,6649.5,10,10,1,2,1.5324919,1.5324919,1.201749,3.6354699999999998,2.0832988666666665,2.0832988666666665,1.5324919,1.5324919,1.201749,3.6354699999999998,2.0832988666666665,2.0832988666666665,1,0,0,0,0,0,0,0,0,0
135,6600_to_6699,6649.5,10,10,2,2,3.1465017000000004,1.0591845,4.9122959999999996,8.609503,3.2353430444444444,1.5516729285714286,3.1465017000000004,1.0591845,4.9122959999999996,8.609503,3.2353430444444444,1.5516729285714286,0.8,0.2,0,0,0,0,0,0,0,0
161,6600_to_6699,6649.5,10,10,3,3,3.8328011,1.8189452000000004,3.767174,8.452155000000001,5.138141666666667,2.0966039999999997,3.8328011,1.8189452000000004,3.767174,8.452155000000001,5.138141666666667,2.0966039999999997,0.5,0.3,0.2,0,0,0,0,0,0,0
173,6600_to_6699,6649.5,10,10,3,5,1.9993524,1.4928184285714283,2.086137,5.767276999999999,3.236531822222222,2.0181510476190474,1.9993524,1.4928184285714283,2.086137,5.767276999999999,3.236531822222222,2.0181510476190474,0.7,0.2,0.1,0,0,0,0,0,0,0
207,6600_to_6699,6649.5,10,10,6,10,3.5085515000000003,0.4544076666666667,4.974287,9.707213,5.926968733333333,0.643056,3.5085515000000003,0.4544076666666667,4.974287,9.707213,5.926968733333333,0.643056,0.3,0.2,0.2,0.1,0.1,0.1,0,0,0,0
29,6600_to_6699,6649.5,10,10,3,3,3.3905866,1.1972019999999999,3.527113,7.420967,4.604246666666667,1.612118,3.3905866,1.1972019999999999,3.527113,7.420967,4.604246666666667,1.612118,0.5,0.3,0.2,0,0,0,0,0,0,0
306,6600_to_6699,6649.5,10,10,1,8,1.4505282999999998,1.4505282999999998,2.4607849999999996,4.019193,2.1705547333333333,2.1705547333333333,1.4505282999999998,1.4505282999999998,2.4607849999999996,4.019193,2.1705547333333333,2.1705547333333333,1,0,0,0,0,0,0,0,0,0
317,6600_to_6699,6649.5,10,10,1,1,2.6666119000000004,2.6666119000000004,2.866894,6.5610159999999995,4.032137711111111,4.032137711111111,2.6666119000000004,2.6666119000000004,2.866894,6.5610159999999995,4.032137711111111,4.032137711111111,1,0,0,0,0,0,0,0,0,0
319,6600_to_6699,6649.5,10,10,1,6,0.5864796999999999,0.5864796999999999,0.32445,1.206399,0.6043961555555556,0.6043961555555556,0.5864796999999999,0.5864796999999999,0.32445,1.206399,0.6043961555555556,0.6043961555555556,1,0,0,0,0,0,0,0,0,0
386,6600_to_6699,6649.5,10,10,1,9,0.325393,0.325393,0.39552099999999996,0.7553669999999999,0.33252088888888887,0.33252088888888887,0.325393,0.325393,0.39552099999999996,0.7553669999999999,0.33252088888888887,0.33252088888888887,1,0,0,0,0,0,0,0,0,0
407,6600_to_6699,6649.5,10,10,3,3,2.701225,0.937215,2.232876,7.267391999999999,3.763921911111111,1.7017816,2.701225,0.937215,2.232876,7.267391999999999,3.763921911111111,1.7017816,0.6,0.3,0.1,0,0,0,0,0,0,0
6,6600_to_6699,6649.5,10,10,1,2,5.110051,5.110051,6.3510349999999995,10.355129999999999,5.635306666666667,5.635306666666667,5.110051,5.110051,6.3510349999999995,10.355129999999999,5.635306666666667,5.635306666666667,1,0,0,0,0,0,0,0,0,0
660,6600_to_6699,6649.5,10,10,1,1,1.0341740000000001,1.0341740000000001,1.955034,3.422042,1.8553890666666666,1.8553890666666666,1.0341740000000001,1.0341740000000001,1.955034,3.422042,1.8553890666666666,1.8553890666666666,1,0,0,0,0,0,0,0,0,0
692,6600_to_6699,6649.5,10,10,2,5,1.3732493,1.099838857142857,1.881744,4.265269999999999,2.3239872666666663,1.6603710476190476,1.3732493,1.099838857142857,1.881744,4.265269999999999,2.3239872666666663,1.6603710476190476,0.7,0.3,0,0,0,0,0,0,0,0
758,6600_to_6699,6649.5,10,10,1,4,0.4320147,0.4320147,0.460146,1.43394,0.7174872666666666,0.7174872666666666,0.4320147,0.4320147,0.460146,1.43394,0.7174872666666666,0.7174872666666666,1,0,0,0,0,0,0,0,0,0
8,6600_to_6699,6649.5,10,10,1,1,2.7016325,2.7016325,2.806878,7.547739,3.8869619777777777,3.8869619777777777,2.7016325,2.7016325,2.806878,7.547739,3.8869619777777777,3.8869619777777777,1,0,0,0,0,0,0,0,0,0
83,6600_to_6699,6649.5,10,10,2,3,2.2954420000000004,2.169086666666667,2.3208800000000003,6.135681,3.102761911111111,2.7559607222222224,2.2954420000000004,2.169086666666667,2.3208800000000003,6.135681,3.102761911111111,2.7559607222222224,0.9,0.1,0,0,0,0,0,0,0,0
897,6600_to_6699,6649.5,10,10,1,3,0.2473691,0.2473691,0.245936,0.614917,0.3542860666666667,0.3542860666666667,0.2473691,0.2473691,0.245936,0.614917,0.3542860666666667,0.3542860666666667,1,0,0,0,0,0,0,0,0,0
954,6600_to_6699,6649.5,10,10,7,9,1.8604154999999998,0.957092,1.45032,4.981641,2.9408481111111113,1.914184,1.8604154999999998,0.957092,1.45032,4.981641,2.9408481111111113,1.914184,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0,0,0
977,6600_to_6699,6649.5,10,10,4,5,2.7702274,0.6009122,2.628008,6.827503999999999,3.2954757777777774,0.7713396,2.7702274,0.6009122,2.628008,6.827503999999999,3.2954757777777774,0.7713396,0.5,0.3,0.1,0.1,0,0,0,0,0,0
984,6600_to_6699,6649.5,10,10,1,3,1.3034271999999998,1.3034271999999998,0.75065,2.674621,1.5656089333333334,1.5656089333333334,1.3034271999999998,1.3034271999999998,0.75065,2.674621,1.5656089333333334,1.5656089333333334,1,0,0,0,0,0,0,0,0,0
986,6600_to_6699,6649.5,10,10,3,3,3.2111085000000004,1.7096789999999997,7.247942000000001,11.977709,5.108276822222223,2.4532510666666667,3.2111085000000004,1.7096789999999997,7.247942000000001,11.977709,5.108276822222223,2.4532510666666667,0.6,0.3,0.1,0,0,0,0,0,0,0
0,6700_to_6799,6749.5,10,10,5,5,2.8808062,0.40786075,3.3025260000000007,6.985412999999999,4.758938933333333,0.6442461666666667,2.8808062,0.40786075,3.3025260000000007,6.985412999999999,4.758938933333333,0.6442461666666667,0.4,0.3,0.1,0.1,0.1,0,0,0,0,0
114,6700_to_6799,6749.5,10,10,1,3,1.0338299000000002,1.0338299000000002,0.717464,2.1142980000000002,1.384231,1.384231,1.0338299000000002,1.0338299000000002,0.717464,2.1142980000000002,1.384231,1.384231,1,0,0,0,0,0,0,0,0,0
115,6700_to_6799,6749.5,10,10,3,3,2.6856246,1.6462765999999998,4.396024999999999,8.177264999999998,3.7910950666666667,2.0175636,2.6856246,1.6462765999999998,4.396024999999999,8.177264999999998,3.7910950666666667,2.0175636,0.5,0.4,0.1,0,0,0,0,0,0,0
129,6700_to_6799,6749.5,10,10,2,5,2.0961742000000005,2.189524444444445,2.080951,4.931889999999999,3.334688622222222,3.3069741666666665,2.0961742000000005,2.189524444444445,2.080951,4.931889999999999,3.334688622222222,3.3069741666666665,0.9,0.1,0,0,0,0,0,0,0,0
134,6700_to_6799,6749.5,10,10,1,3,1.3210714,1.3210714,1.1085099999999999,2.8600719999999997,1.7541513777777777,1.7541513777777777,1.3210714,1.3210714,1.1085099999999999,2.8600719999999997,1.7541513777777777,1.7541513777777777,1,0,0,0,0,0,0,0,0,0
